1	0.99625504	1
0	0.000526387	1
1	0.864098	1
1	0.9940427	1
1	0.99554634	0
0	0.01145631	0
0	0.649463	0
0	0.11537654	0
0	0.007218544	1
0	0.00181104	0
0	0.15059066	1
0	0.21793145	0
1	0.31097537	1
1	0.7035016	0
0	0.002210345	1
0	0.6939495	0
1	0.97850627	0
0	0.001858741	1
0	0.006071678	0
1	0.9525943	0
0	0.14625776	1
0	0.005307506	1
0	0.03294037	1
0	0.016853793	1
0	0.07450253	1
0	0.0543795	0
0	0.038872074	1
0	0.76390237	0
0	0.09958124	0
1	0.98896605	1
0	0.53303695	0
1	0.98168856	0
0	0.62937987	1
0	0.03968211	1
0	0.013697046	1
0	0.006814099	0
0	0.004621494	0
0	0.01732884	0
0	0.00049308	0
0	0.001189421	1
1	0.7703108	1
0	0.036676154	0
1	0.96497613	1
1	0.8069146	1
1	0.90836895	0
0	0.085897215	1
1	0.6079024	0
1	0.73570466	0
1	0.61880416	1
0	0.002946684	0
1	0.94455236	1
0	0.40215537	1
0	0.17066956	1
0	0.19635293	1
0	0.747668	0
0	0.6790519	0
0	0.38218972	0
1	0.7231417	0
0	0.066662505	0
0	0.04982827	1
1	0.83272886	1
0	0.48265263	1
0	0.54928553	0
1	0.9730872	0
1	0.9882086	1
0	0.007755581	0
0	0.0010816	1
1	0.6736329	0
1	0.31195372	0
0	0.19557479	1
0	0.7358843	1
0	0.000647661	0
0	0.13319044	0
0	0.047238402	0
1	0.11294802	0
0	0.000499173	1
1	0.8793608	0
0	0.010384937	1
0	0.002257294	0
0	0.0031586	1
1	0.7707469	1
1	0.97547656	0
0	0.023434935	0
1	0.8299659	1
1	0.8986217	1
0	0.18026838	1
0	0.00886008	1
1	0.8433948	1
1	0.9941401	0
1	0.88832545	0
1	0.4228252	0
1	0.94910926	0
0	0.003996932	1
0	0.010917353	1
1	0.40674105	1
1	0.64073735	1
1	0.8514046	0
0	0.52636003	1
1	0.9900519	0
0	0.049189445	0
1	0.80276716	1
0	0.02317735	0
1	0.9844168	0
0	0.05330189	0
0	0.003339122	1
0	0.07557126	1
0	0.004447586	1
0	0.22517069	1
0	0.17614701	1
1	0.49461353	0
0	0.17442548	0
0	0.11184567	0
0	0.46265316	1
1	0.86320484	1
1	0.95887625	1
1	0.9005565	0
0	0.107112564	0
0	0.004155766	0
1	0.5300065	1
0	0.14941706	1
0	0.000537927	1
0	0.39506328	0
1	0.9809233	1
0	0.5049477	1
1	0.92497414	1
0	0.5050091	1
1	0.03532156	0
0	0.11633828	1
1	0.9652637	0
0	0.53216964	0
0	0.002930905	0
0	0.007398919	1
0	0.013545089	0
0	0.001969008	1
0	0.004496034	0
0	0.000168678	1
0	0.002533133	0
1	0.44069433	1
1	0.9983021	1
0	0.011489646	0
0	0.09619255	0
1	0.8794678	1
0	0.27170676	1
0	0.023003135	1
1	0.9865367	1
1	0.9843419	1
1	0.9587767	1
0	0.04870895	1
0	0.007427996	1
0	0.3515977	1
0	0.024073357	1
1	0.95399827	0
0	0.04572348	1
0	0.115648165	0
1	0.95793086	1
1	0.91361713	1
1	0.9633293	0
0	0.3081272	1
0	0.3597412	0
0	0.001660972	0
1	0.6421768	1
1	0.96971333	0
1	0.9962488	0
1	0.9256062	1
1	0.6808962	1
0	0.42566118	0
0	0.20264551	1
1	0.8113514	0
1	0.26142186	0
0	0.20972395	0
1	0.3555426	0
1	0.5638401	1
1	0.08357622	0
1	0.9860569	1
1	0.7228571	0
1	0.95489085	0
1	0.99191743	0
0	0.03557851	0
0	0.001710016	1
0	0.005011352	1
0	0.45788416	1
0	0.24361886	1
0	0.004355621	0
1	0.26672333	0
0	0.5518873	0
0	0.09639199	0
0	0.74220467	1
1	0.7038046	1
0	0.008262918	0
0	0.18671079	0
1	0.96775883	0
1	0.96224606	1
0	0.7531223	1
0	0.05196169	1
0	0.029671444	1
0	0.002755005	0
0	0.039038498	1
0	0.111687206	0
0	0.88468677	0
1	0.99636734	1
1	0.6273064	0
0	0.4663789	1
1	0.92042714	1
1	0.90293926	1
0	0.07547524	0
0	0.22053295	1
0	0.018942	1
1	0.7800255	0
1	0.9770547	1
1	0.30625638	0
1	0.97524697	1
0	0.102457225	0
1	0.9458425	0
0	0.005486914	1
1	0.92780185	1
0	0.061865285	0
1	0.7819497	1
1	0.8186907	1
0	0.17779796	1
1	0.7285791	1
1	0.010705064	0
1	0.9594053	0
1	0.36385077	1
0	0.004009859	1
1	0.84123677	0
1	0.9892145	1
0	0.31113425	1
0	0.80782324	0
0	0.01027924	1
0	0.23360744	1
0	0.005470735	1
0	0.062184453	1
0	0.02428527	1
1	0.9753946	1
1	0.8438768	0
0	0.001091533	0
1	0.8947627	0
0	0.012088751	1
1	0.9712198	1
1	0.9179831	1
0	0.027328663	1
0	0.002390036	1
0	0.06932223	0
0	0.007943407	0
0	0.004949808	0
1	0.99035114	1
0	0.003803497	0
0	0.22554897	0
1	0.96416306	1
1	0.9175328	1
0	0.16012315	1
0	0.09984132	1
0	0.9176814	0
0	0.2448269	1
0	0.004777476	0
1	0.9971705	0
1	0.5171633	0
0	0.68504536	0
0	0.004835423	0
1	0.958142	0
0	0.73748326	0
0	0.001262488	1
1	0.84640455	1
1	0.9936998	1
1	0.99195987	1
1	0.94118917	1
1	0.980785	1
0	0.16093303	0
0	0.001736176	0
0	0.000436675	1
0	0.7924391	0
1	0.992508	1
0	0.02268047	0
1	0.96185803	1
0	0.49882463	0
0	0.022466235	1
1	0.9599874	0
1	0.9871105	1
1	0.95033026	1
0	0.03774856	1
0	0.34968734	1
0	0.006024798	0
0	0.08188166	1
1	0.40121353	1
0	0.002760891	1
1	0.89410037	0
0	0.20945807	0
0	0.001712774	1
0	0.002167752	0
0	0.006293178	1
0	0.044827633	1
1	0.5914251	1
0	0.98416984	0
0	0.032179937	1
1	0.66914696	0
0	0.002012681	0
1	0.53913444	0
0	0.003752698	0
0	0.003353746	1
0	0.33272275	0
1	0.96426445	0
0	0.26473907	1
0	0.06419641	0
0	0.118872285	0
0	0.007045047	0
1	0.9762803	0
0	0.05630254	1
0	0.01010253	0
0	0.074438736	1
0	0.29269257	0
0	0.06548193	0
1	0.9864884	0
1	0.646297	0
0	0.00542728	0
0	0.64812106	1
1	0.94412	1
1	0.9437824	0
0	0.000930801	1
1	0.16182722	1
0	0.010263985	1
1	0.9884694	0
1	0.8343934	1
0	0.000339806	1
0	0.001673916	1
0	0.001366445	0
0	0.051616248	1
1	0.9775343	1
1	0.94883215	1
0	0.8199133	0
1	0.98875844	0
0	0.5092141	1
0	0.012119017	1
0	0.5030182	0
0	0.001636152	1
0	0.001215686	1
0	0.00342191	0
1	0.99298614	0
0	0.004339651	1
0	0.2604441	1
1	0.995103	0
1	0.56576467	0
0	0.12205074	1
0	0.44203258	0
0	0.10652893	0
0	0.726142	1
1	0.9399143	0
1	0.6215775	0
1	0.23671433	0
0	0.745899	0
0	0.003038161	0
0	0.78991723	0
0	0.000887922	1
0	0.032791834	0
0	0.003881919	0
1	0.8427295	1
1	0.97075856	1
1	0.7735584	1
0	0.63545763	1
0	0.006748348	1
0	0.006651826	1
1	0.98184353	1
1	0.99783057	1
1	0.52848417	1
0	0.011445731	1
1	0.52573836	0
0	0.003777403	1
0	0.13053069	0
0	0.013427863	0
0	0.018053679	1
0	0.09553045	1
1	0.79564154	1
0	0.013913942	0
0	0.009020557	0
0	0.005215312	1
0	0.003452473	1
1	0.25581306	1
0	0.00031342	1
0	0.8795486	0
1	0.8968697	1
1	0.96226394	1
0	0.003516384	0
1	0.7208468	1
0	0.057831213	1
0	0.01107885	1
1	0.9751287	0
0	0.13856138	0
0	0.011147739	0
1	0.9985279	0
1	0.8711925	0
0	0.003742191	0
1	0.92609364	0
0	0.007964331	0
0	0.3388718	1
0	0.021210767	0
0	0.083375864	1
1	0.6591458	0
0	0.16364549	1
1	0.997778	1
0	0.3727258	1
0	0.36719057	0
0	0.010963512	1
1	0.77607083	0
1	0.96803993	0
1	0.4201577	0
1	0.98964185	0
1	0.994105	1
0	0.004669352	1
0	0.773419	1
1	0.062822536	0
1	0.9219015	0
1	0.17492774	0
0	0.05553514	0
1	0.61949337	1
0	0.0586451	0
1	0.9560577	1
0	0.6885601	0
1	0.98129845	0
1	0.6189406	0
1	0.17394948	0
1	0.6632044	1
1	0.91275907	1
0	0.24972665	1
1	0.9924811	1
1	0.8217706	1
1	0.95348334	0
0	0.000631799	1
1	0.9084378	1
1	0.9270036	1
0	0.010074353	0
1	0.9715395	0
0	0.010635548	1
0	0.000178185	1
1	0.1707063	0
0	0.038395144	1
0	0.03740557	1
1	0.98213583	1
0	0.027200215	1
0	0.010208355	1
1	0.8598003	1
0	0.2511729	0
0	0.44145718	1
1	0.6464997	0
0	0.04685458	0
0	0.005783223	1
1	0.7409478	1
1	0.9919518	0
0	0.1968097	1
0	0.28812122	1
0	0.13290185	0
1	0.90250987	0
0	0.4190207	1
0	0.015136023	0
0	0.000693616	0
0	0.11284822	1
0	0.004232681	1
0	0.00061185	0
1	0.91927975	1
0	0.13628615	1
0	0.000633426	0
1	0.63420296	0
0	0.031183781	0
1	0.99389356	1
0	0.0252309	0
0	0.001865316	0
1	0.6382536	1
0	0.005035949	0
1	0.7388872	1
0	0.00269296	0
0	0.49251044	0
0	0.75262034	0
0	0.5228448	1
1	0.76559395	1
0	0.6513756	1
0	0.007306613	0
1	0.9713288	1
0	0.102040246	1
0	0.030005742	1
1	0.9013131	1
1	0.9743197	1
0	0.27725366	1
1	0.96161985	1
0	0.020939998	1
0	0.005682646	0
1	0.9898863	1
0	0.08525652	1
0	0.000843784	0
0	0.001931856	1
0	0.001995117	0
1	0.9230116	1
0	0.00473135	1
0	0.021529306	0
0	0.004707644	0
0	0.004968399	0
0	0.000380512	1
0	0.13476087	1
0	0.03909477	0
0	0.026324658	1
1	0.801313	1
0	0.000772917	0
0	0.009493055	0
0	0.002752406	1
0	0.47008172	1
0	0.061420172	0
1	0.88030225	0
1	0.5885514	0
0	0.24600497	0
0	0.002063077	1
0	0.059984785	1
0	0.36999938	0
1	0.3337343	0
0	0.03110367	1
0	0.000467075	1
0	0.03197503	0
0	0.029031185	0
1	0.26230675	0
0	0.5241495	0
0	0.12546831	1
1	0.9983436	0
0	0.41294315	1
1	0.9949685	0
0	0.000433314	0
1	0.95951086	0
0	0.001555037	1
0	0.012417013	1
0	0.009124641	1
0	0.05113256	0
1	0.9500906	1
0	0.3658212	0
1	0.91970116	0
1	0.9977272	0
1	0.98088604	0
1	0.9854499	0
1	0.9886001	0
0	0.005584078	1
0	0.2815321	0
0	0.000358227	1
1	0.2625312	0
0	0.16657116	1
0	0.00837216	1
1	0.535248	0
0	0.006618592	0
1	0.957059	1
1	0.9539053	1
0	0.008195534	1
1	0.73564494	0
1	0.99017954	1
0	0.001333306	0
0	0.18213461	0
0	0.039418563	0
1	0.91914713	0
1	0.98964757	0
0	0.32730505	1
1	0.993425	1
0	0.086746454	1
0	0.04062169	1
0	0.5063807	1
0	0.005382408	0
0	0.006096886	1
1	0.8552051	1
0	0.0094914	0
0	0.016070157	1
1	0.8186244	0
0	0.16820893	1
0	0.001218893	0
1	0.88217247	0
1	0.9946402	0
0	0.22077985	1
0	0.06745218	0
1	0.8250261	1
1	0.8824582	1
0	0.005301251	1
0	0.007939023	0
0	0.5149941	0
0	0.03409541	1
0	0.6371949	0
1	0.97356445	1
1	0.93050265	0
0	0.003929731	0
1	0.9299286	0
0	0.008940591	1
0	0.1424742	1
1	0.84684026	0
0	0.017793711	1
1	0.027028557	0
1	0.65156096	1
1	0.9972627	0
0	0.005971993	0
0	0.55140173	1
1	0.98124504	0
0	0.86982954	0
1	0.782224	0
0	0.10467144	0
0	0.12897372	0
0	0.00840284	1
0	0.41862962	0
0	0.16490561	0
0	0.00217392	0
0	0.070455045	0
1	0.9757648	1
0	0.9277083	0
1	0.9485489	0
1	0.9969482	1
0	0.6553931	1
1	0.9961146	0
0	0.004780589	0
0	0.05155875	1
0	0.015425052	1
1	0.9946524	1
1	0.96598667	0
0	0.112116255	1
0	0.28102806	1
0	0.07440354	1
1	0.5338229	0
0	0.004247512	1
0	0.015133685	0
0	0.25808138	1
0	0.13499694	0
0	0.052474115	1
0	0.8672506	0
1	0.6169122	0
1	0.8989483	0
0	0.002745064	1
0	0.33406556	1
0	0.34613684	1
1	0.94184494	1
1	0.9116757	0
0	0.005171029	1
1	0.80594426	0
0	0.09931177	0
0	0.07888402	1
0	0.002253089	0
0	0.24626254	0
1	0.70552933	0
0	0.009859622	0
0	0.49146053	0
0	0.008507642	0
0	0.031942237	1
0	0.5127056	1
0	0.1331537	0
0	0.18284021	1
0	0.0589615	0
1	0.9840847	0
0	0.0450456	0
1	0.9852828	1
1	0.9879723	0
0	0.26686975	0
1	0.94631475	1
1	0.22294265	1
0	0.36796314	0
1	0.983013	1
0	0.026210908	1
0	0.001507347	0
1	0.92972535	0
1	0.9974758	0
1	0.96557826	1
0	0.011716413	1
1	0.5367036	0
1	0.961932	1
0	0.003842732	1
1	0.86679184	1
1	0.7384716	1
0	0.041887674	0
1	0.9618085	0
1	0.97349316	1
0	0.002964844	1
1	0.9684532	1
0	0.041126404	1
1	0.9985588	0
0	0.006280101	1
1	0.9799218	1
1	0.58530366	0
0	0.003733417	1
1	0.9483589	1
1	0.8566646	0
0	0.046789866	0
1	0.040368844	0
1	0.9050171	0
0	0.000181145	0
0	0.2788036	1
0	0.32848817	0
0	0.012669638	1
0	0.009493391	0
0	0.69078207	0
1	0.8910665	0
1	0.9626828	1
1	0.82297856	1
1	0.99194807	0
0	0.10267262	1
0	0.46360838	0
0	0.5700763	1
1	0.96193993	1
0	0.85405546	0
1	0.6525567	0
0	0.001280305	0
0	0.42559472	0
0	0.6253109	1
0	0.123750575	0
0	0.32261103	0
0	0.007790762	0
1	0.99522984	0
1	0.98778963	0
0	0.008593851	1
1	0.8757272	0
1	0.95573527	1
0	0.035459444	0
1	0.99411976	0
0	0.5802652	1
1	0.73234296	1
0	0.2726316	0
0	0.001010708	1
0	0.008362525	0
1	0.99713933	0
1	0.8678404	0
0	0.003129268	1
1	0.6141003	1
1	0.62671757	1
0	0.040966164	1
0	0.017207986	0
1	0.979353	1
0	0.043149125	1
0	0.001156658	0
1	0.9146793	1
1	0.6035394	1
0	0.5174689	1
0	0.001463147	0
0	0.7477527	1
1	0.8367981	1
1	0.97119	0
1	0.9844158	1
0	0.004060861	0
1	0.9978179	0
1	0.5632715	0
0	0.036812227	0
1	0.99429446	0
0	0.00050346	0
0	0.000686476	0
0	0.004256084	0
0	0.027004704	0
1	0.7298556	0
0	0.2650356	1
0	0.21700568	0
0	0.2557685	1
0	0.04887022	1
0	0.04959109	0
0	0.03339971	0
0	0.005107779	0
0	0.002299842	1
1	0.948442	1
0	0.78543717	0
1	0.9908002	1
0	0.000940107	0
1	0.5452206	0
0	0.004934351	1
1	0.6706073	1
0	0.00042928	1
0	0.08654687	0
0	0.26117337	0
1	0.69472617	0
1	0.9964858	1
0	0.015567219	0
0	0.834655	0
0	0.45851365	0
0	0.33227628	0
1	0.9868788	1
1	0.98160535	0
0	0.001886317	0
0	0.13262232	1
1	0.7392382	0
1	0.9957547	0
0	0.00241357	1
1	0.9955011	1
0	0.14660911	0
1	0.93457	1
0	0.001649785	0
0	0.003370881	0
1	0.9421056	1
0	0.3916658	1
1	0.983012	1
1	0.97868663	1
1	0.99009657	1
0	0.68758076	0
0	0.04904725	0
1	0.9976248	1
0	0.90345514	1
0	0.22174601	1
0	0.004876364	0
0	0.001303504	1
0	0.004486506	0
0	0.40969095	1
1	0.9715991	0
1	0.5644299	1
0	0.000676156	0
1	0.60795844	0
1	0.6744034	0
0	0.003011606	0
1	0.8391399	1
1	0.8306081	1
0	0.4819014	0
1	0.93016124	1
0	0.017770866	0
0	0.21423315	1
0	0.005613022	0
0	0.006447113	1
0	0.10018162	1
0	0.024912322	1
0	0.2312151	0
0	0.000288001	0
0	0.15300229	1
0	0.003167025	0
0	0.008629345	1
0	0.063487366	0
0	0.000408236	1
1	0.9952425	1
1	0.6790231	1
1	0.18979852	0
0	0.33240563	0
0	0.09391652	0
0	0.42514274	1
0	0.3199151	1
0	0.28446245	1
0	0.002276314	0
0	0.04563631	0
1	0.93214935	1
0	0.35496652	1
0	0.006717289	0
1	0.9939464	1
0	0.000278119	1
0	0.14021711	0
0	0.03721957	0
0	0.000513239	1
0	0.09580656	1
0	0.001666803	0
1	0.49885252	1
1	0.9617595	0
1	0.6157987	0
1	0.8918881	1
0	0.014867532	1
0	0.010173461	1
1	0.99417204	0
0	0.03217851	1
0	0.43245295	0
0	0.003656927	0
0	0.003191869	0
0	0.26053706	0
0	0.008912074	1
0	0.008017328	1
0	0.004155616	1
0	0.22406583	0
1	0.8695982	0
1	0.11310442	0
0	0.2809817	0
1	0.88741225	1
0	0.06934443	0
0	0.1501101	0
1	0.888949	0
1	0.47917795	0
0	0.13154972	0
0	0.51176155	1
1	0.9933749	0
1	0.52218425	1
0	0.003692299	1
0	0.000535429	0
0	0.001493873	1
0	0.001196433	0
0	0.004078148	0
1	0.8729114	1
0	0.023146952	0
0	0.10824758	1
1	0.96790725	1
1	0.44916105	0
1	0.9232246	1
1	0.771878	0
0	0.42458615	0
1	0.6645782	1
0	0.02741877	0
1	0.7997035	1
0	0.531604	1
0	0.11341093	1
1	0.75202525	1
0	0.015695509	1
0	0.7261673	0
0	0.08826404	0
0	0.35073355	1
0	0.006912177	0
0	0.028452592	1
0	0.00032578	0
1	0.98810965	0
0	0.032208085	1
1	0.87985444	0
0	0.001533946	0
0	0.005123206	1
0	0.18705839	1
1	0.9477687	1
0	0.47648013	0
0	0.12237299	1
0	0.00197462	0
0	0.001617018	1
1	0.6970197	0
1	0.9573736	1
0	0.2677613	0
1	0.98284817	0
0	0.035431877	1
1	0.04701036	0
0	0.015308317	1
0	0.001830883	0
0	0.001532333	0
0	0.034253433	0
0	0.09819202	1
0	0.2604964	0
0	0.004135731	1
1	0.997721	1
1	0.9005789	0
1	0.9982571	1
0	0.003113524	1
1	0.83578354	0
0	0.10982237	0
0	0.8301304	0
0	0.002469762	0
1	0.9291915	1
1	0.40632802	1
0	0.024908582	1
0	0.002715369	0
0	0.048230007	0
0	0.001015727	0
0	0.04224944	0
1	0.8274169	1
1	0.8712389	0
0	0.6867289	1
0	0.09170597	1
1	0.749217	0
1	0.10311473	0
1	0.7523468	0
1	0.9905257	0
0	0.5693044	1
1	0.994643	0
0	0.023166772	1
1	0.97684264	1
0	0.043291423	0
1	0.8002437	1
0	0.15583271	0
0	0.006482841	0
0	0.72244924	1
0	0.018477537	1
1	0.9287374	1
0	0.039624374	0
0	0.016153434	1
0	0.031733207	0
0	0.00038445	0
0	0.14538373	0
0	0.36497986	0
0	0.003982991	0
1	0.9851087	1
1	0.8768886	1
0	0.002805837	0
0	0.00547142	0
0	0.18321751	1
1	0.8188924	1
0	0.123304725	0
0	0.003051184	0
0	0.14908111	0
1	0.49270615	1
0	0.4232511	1
0	0.27455556	0
0	0.028603315	1
1	0.11770942	0
1	0.75510716	0
0	0.17870459	1
0	0.1275704	1
0	0.012699	0
0	0.051930737	1
1	0.9930138	0
1	0.9580004	0
0	0.004881358	1
1	0.9050591	0
0	0.25043625	1
0	0.005316863	1
1	0.85130054	0
0	0.000289086	1
0	0.16748114	1
1	0.989934	0
1	0.970445	1
1	0.9917829	1
0	0.023066774	0
0	0.001216434	0
0	0.019569756	0
0	0.41669783	1
1	0.98861885	0
0	0.009204042	0
0	0.24229087	1
0	0.001383892	0
0	0.13710882	0
0	0.099845566	1
0	0.000510966	1
0	0.12203651	1
1	0.74530965	1
1	0.99814534	1
1	0.5353421	1
0	0.014447493	1
0	0.005935682	0
1	0.96116966	0
1	0.8125493	0
0	0.002750732	0
0	0.07072075	0
1	0.94591236	0
0	0.004815049	1
0	0.10728873	0
1	0.97661716	1
0	0.019087872	0
0	0.01974182	1
0	0.008678078	0
0	0.45193228	1
0	0.010546423	1
0	0.00523025	1
1	0.96441436	0
0	0.026481057	0
0	0.000560669	0
0	0.001184954	0
1	0.86657894	0
1	0.86154795	0
0	0.08440313	0
0	0.004744878	0
0	0.5503202	1
1	0.33687684	0
0	0.00442222	1
0	0.19967602	0
0	0.047797922	0
1	0.96652216	1
0	0.40535688	0
1	0.9960104	0
0	0.005645015	1
0	0.06952891	1
0	0.001155264	1
0	0.06192195	1
0	0.08696876	0
1	0.62691367	0
0	0.6492399	0
1	0.5951687	1
1	0.27111176	0
0	0.001402839	1
0	0.6524108	1
1	0.97195226	0
0	0.023471808	0
0	0.011736335	1
0	0.003690152	1
1	0.8430594	0
1	0.29791045	1
0	0.09621091	1
0	0.4152396	0
1	0.80997735	1
0	0.012557821	0
0	0.000533127	0
0	0.002990424	1
0	0.003342038	0
0	0.011374109	1
0	0.001140234	1
1	0.99831843	0
0	0.009406359	0
0	0.008511528	0
1	0.91756004	1
0	0.013121784	1
1	0.97892445	1
0	0.012034573	0
0	0.3095423	1
0	0.002540912	1
0	0.005190599	0
1	0.82393336	0
0	0.005828074	0
0	0.96279174	0
1	0.99277836	1
0	0.23048584	1
0	0.005843483	0
0	0.04770169	1
0	0.003283328	1
1	0.871129	1
0	0.18054225	0
0	0.0334789	0
1	0.88273764	1
0	0.0922962	1
0	0.0470396	1
1	0.47317487	1
0	0.016388852	1
1	0.23146507	0
0	0.3965297	1
0	0.00205431	0
1	0.9231735	0
0	0.06252297	1
1	0.44591185	0
0	0.5422032	0
1	0.9911793	1
1	0.99257565	0
0	0.18749659	0
1	0.4185831	0
1	0.99638367	0
0	0.006886138	1
0	0.022725482	0
0	0.08495274	0
0	0.48866448	0
1	0.8065789	0
1	0.99626404	0
0	0.22641537	1
0	0.043054488	1
0	0.002105145	1
1	0.010715012	0
0	0.08342037	0
0	0.004737704	0
0	0.6331796	0
0	0.23631096	1
1	0.3718973	0
0	0.024786832	0
0	0.013658505	1
0	0.4172727	1
1	0.80831015	0
0	0.04287351	1
0	0.05205501	1
0	0.16068758	0
0	0.47287342	0
0	0.48770222	0
0	0.03841027	1
0	0.012856829	0
0	0.000435352	0
1	0.9952324	1
0	0.030246874	0
1	0.8733542	1
1	0.7697678	1
0	0.42800003	1
0	0.006791173	1
1	0.9243905	1
0	0.00057841	0
0	0.062034503	1
1	0.94431937	1
0	0.1991957	0
1	0.24981351	0
0	0.12952715	0
1	0.8119651	0
0	0.008215667	1
0	0.03509339	1
0	0.028121978	0
0	0.8491418	0
0	0.15340927	0
0	0.049453326	1
0	0.010653386	1
1	0.9888732	0
0	0.001213572	1
1	0.9210684	0
0	0.046158634	0
0	0.006380925	0
0	0.010371054	0
0	0.003561147	0
0	0.006221024	0
0	0.2893393	0
0	0.4616531	0
1	0.846449	1
0	0.009586281	1
0	0.027675454	0
0	0.04157624	1
1	0.98320967	1
0	0.003071841	0
0	0.46584526	1
1	0.99267805	0
0	0.000532287	0
0	0.022599736	1
0	0.2943194	0
1	0.690392	1
0	0.021028997	0
1	0.5208091	0
0	0.6684151	1
1	0.6877805	1
0	0.000391809	0
1	0.511088	0
1	0.5596563	0
0	0.004414996	1
0	0.11252779	1
0	0.15173213	0
0	0.13754448	1
0	0.1433569	1
0	0.005035509	0
1	0.9454614	0
0	0.0301781	1
0	0.003001394	0
0	0.23033568	1
0	0.001666163	0
1	0.68577605	0
0	0.00057273	0
1	0.90469813	1
0	0.000260842	0
0	0.05790361	1
0	0.0471014	0
0	0.001891503	0
1	0.3132374	1
1	0.7920198	1
0	0.26816878	0
0	0.004773806	1
0	0.007432649	1
0	0.0532915	1
0	0.002692877	1
0	0.035661157	0
0	0.6189826	1
0	0.90980977	0
0	0.5395176	0
0	0.009959525	1
0	0.053585507	0
0	0.00136701	1
1	0.9935487	0
0	0.01469255	1
0	0.016678736	0
0	0.010766655	0
0	0.014575173	0
0	0.000634494	0
0	0.019034421	1
0	0.028107675	0
1	0.53196394	0
0	0.058312133	0
0	0.20050496	0
1	0.98463386	1
1	0.6822041	0
0	0.004392495	1
1	0.9016876	1
1	0.971584	1
0	0.002454716	1
0	0.000319573	1
0	0.24420969	1
0	0.00254993	1
1	0.918919	0
1	0.8319819	1
1	0.99539053	0
0	0.000581682	0
0	0.0367484	1
0	0.3727553	1
0	0.06978951	1
1	0.75657755	1
1	0.9940964	1
0	0.03565435	1
0	0.005645192	1
1	0.713017	0
0	0.004887764	0
0	0.005884317	1
0	0.26224053	0
0	0.2654534	1
1	0.9869403	0
1	0.97175467	0
1	0.9491417	0
0	0.003080944	0
1	0.94944656	1
0	0.022411773	1
1	0.96726936	1
0	0.00098922	0
0	0.056878414	0
1	0.96026015	0
0	0.025761075	1
0	0.00360844	0
0	0.04049358	0
0	0.23910798	0
0	0.28212962	1
1	0.7931773	1
0	0.091615714	0
1	0.9844269	1
0	0.00249977	1
1	0.89894253	1
0	0.006272681	1
0	0.31170076	0
1	0.9541067	1
1	0.95002073	1
1	0.9949057	0
0	0.002220385	0
0	0.027325353	1
1	0.97208554	0
0	0.5411335	0
0	0.1816557	1
1	0.47351506	0
0	0.36841524	0
0	0.14514041	0
0	0.23940064	1
0	0.066074915	0
0	0.037693303	1
0	0.08518646	1
0	0.00356706	0
0	0.025179526	0
1	0.99665725	1
0	0.000262147	0
0	0.31485283	0
1	0.29575315	1
1	0.8915338	1
1	0.9973239	1
0	0.01724087	1
0	0.00187125	0
0	0.037481688	1
1	0.73655415	1
0	0.9121542	1
0	0.00031706	1
1	0.8434654	1
1	0.9320475	0
0	0.40980667	1
0	0.000248042	0
1	0.8982056	0
1	0.94423944	1
0	0.21481557	0
0	0.006795388	1
1	0.674595	0
1	0.3752925	0
0	0.115863085	1
1	0.4209762	0
0	0.016604682	0
0	0.002397097	1
1	0.9467237	1
1	0.7722164	1
0	0.008513319	0
0	0.000223852	0
0	0.04233304	1
0	0.018974207	1
1	0.5967184	0
0	0.17905813	0
1	0.7136537	0
0	0.013949662	1
0	0.030961743	1
0	0.001409517	0
0	0.020911196	0
0	0.32907414	1
0	0.000967024	0
0	0.007278027	0
0	0.044926558	1
0	0.5864419	0
0	0.26161143	0
1	0.8762807	0
1	0.070819154	0
1	0.68681824	1
0	0.15990934	1
1	0.9604575	0
0	0.8298578	0
1	0.99153495	1
1	0.81935817	1
1	0.85404146	0
0	0.010975296	1
1	0.79450154	1
0	0.37427962	0
1	0.93871415	1
0	0.007897748	1
1	0.67347425	0
1	0.730966	0
0	0.11075973	0
1	0.983502	0
0	0.001554016	1
1	0.90597105	0
1	0.34920332	1
0	0.8055836	0
0	0.08798512	1
0	0.11400534	1
0	0.00190982	1
1	0.4270482	0
1	0.89982164	1
1	0.13927567	1
1	0.9844652	1
0	0.7227071	0
0	0.10447937	1
0	0.6790214	0
1	0.5374327	1
0	0.014780706	1
0	0.3651757	1
0	0.2375653	0
1	0.9839393	1
1	0.49693778	1
0	0.00830357	0
0	0.005073173	1
0	0.26398703	0
0	0.000954258	1
0	0.000626445	1
0	0.001800484	1
0	0.003159734	0
1	0.9550347	0
0	0.18185057	1
0	0.077692896	0
1	0.98336464	0
0	0.040828336	1
0	0.000498351	0
0	0.003308801	0
0	0.06715353	0
0	0.024341784	1
1	0.9845738	0
1	0.4109717	1
0	0.14741962	0
1	0.96023005	0
0	0.000269052	0
0	0.18775964	1
0	0.026215315	0
0	0.029952746	1
0	0.002911101	1
0	0.018991375	1
1	0.8734745	1
0	0.3055914	1
0	0.000990207	0
0	0.05495737	0
0	0.001097082	0
0	0.004050714	1
1	0.9974056	0
0	0.020918258	1
1	0.9650012	0
0	0.000512588	1
1	0.87937057	0
0	0.26023623	1
0	0.024465162	1
1	0.9915343	0
1	0.9219448	0
0	0.91638714	0
1	0.9789525	0
0	0.052721452	1
