0	0.92832094	1
0	0.002770234	1
0	0.42521313	0
0	0.65627766	1
0	0.387162	0
1	0.6257218	1
0	0.08264314	0
0	0.06923758	0
1	0.9341656	1
1	0.876763	1
0	0.38002852	0
1	0.9763684	1
0	0.012621027	1
0	0.001956889	0
0	0.1433567	1
0	0.004866198	0
0	0.7959251	0
1	0.9839881	1
0	0.011132218	0
1	0.98185086	0
1	0.5099182	0
0	0.0944971	0
0	0.11237179	1
0	0.036746025	0
0	0.001831296	1
0	0.006899544	1
1	0.6000354	1
1	0.9344015	0
0	0.021768749	1
0	0.07817962	0
0	0.3239821	1
1	0.15745772	0
1	0.98200077	1
0	0.000854364	1
0	0.563979	1
1	0.63278186	0
1	0.97934866	1
1	0.9754387	1
0	0.011644019	1
1	0.5728998	1
1	0.8195338	1
0	0.003345343	0
0	0.010472999	0
0	0.46887413	1
0	0.008394084	1
0	0.003449081	0
0	0.06814313	0
1	0.9967263	0
1	0.8361497	1
0	0.04190965	0
1	0.8472825	0
0	0.001352886	0
0	0.10705575	0
1	0.93791366	0
1	0.9776293	1
0	0.001943984	1
0	0.17164557	0
1	0.88212943	1
0	0.26551563	0
0	0.2669402	1
1	0.77894735	0
0	0.000868896	1
1	0.54970115	0
0	0.6371003	0
0	0.012823665	0
0	0.001269946	0
1	0.7111414	1
0	0.047621932	0
1	0.74707663	0
0	0.002598672	1
0	0.024013361	1
0	0.018834244	1
0	0.21432832	0
0	0.006342972	0
0	0.004302694	0
0	0.022836411	0
1	0.9688289	1
0	0.006582047	1
1	0.76530063	0
0	0.3324172	0
0	0.20684312	1
0	0.016813362	1
1	0.8790193	1
1	0.49167588	1
0	0.048193235	1
0	0.074591696	1
1	0.7631359	0
0	0.04077677	0
0	0.2524149	1
1	0.48238546	0
0	0.001526859	0
1	0.71465844	1
0	0.14339204	1
1	0.96106625	0
1	0.62145025	0
1	0.9788386	1
0	0.07049691	0
0	0.047308877	0
1	0.97629637	1
1	0.6248825	0
0	0.024748694	1
1	0.9397014	1
0	0.014292578	0
1	0.9775848	0
1	0.6171711	1
1	0.8979259	1
1	0.4222665	0
0	0.104365215	0
1	0.8261589	0
1	0.9582786	0
0	0.37823474	0
0	0.06805722	1
0	0.003266406	0
0	0.005072851	1
0	0.96697414	0
0	0.022491068	0
1	0.8271137	0
0	0.019070638	0
1	0.9659612	1
0	0.005380917	1
1	0.874571	0
0	0.002134939	1
1	0.9862432	0
1	0.21622932	1
1	0.9458312	0
0	0.002696871	1
0	0.27217805	1
0	0.003556015	1
0	0.006135522	1
0	0.5960082	1
1	0.4870769	1
1	0.9972857	1
0	0.022257013	1
1	0.70489746	1
0	0.004998707	0
0	0.07709196	1
1	0.5975423	0
0	0.003895152	0
1	0.9386227	1
0	0.001785584	0
0	0.2310618	0
0	0.02789936	1
0	0.82906705	0
0	0.43851942	1
1	0.9386579	1
1	0.8794498	0
1	0.9796643	1
0	0.008267391	1
1	0.96078664	1
0	0.10980119	0
0	0.022922026	1
0	0.22542377	1
1	0.970182	1
1	0.47679135	0
1	0.6212339	1
0	0.005952973	1
1	0.9970252	1
0	0.000507508	0
0	0.36706004	0
0	0.024674706	0
0	0.41224107	1
1	0.9916707	0
0	0.28071913	1
0	0.001214241	1
0	0.78701377	0
1	0.72100896	1
1	0.61601657	1
1	0.88313043	0
0	0.017108835	0
1	0.977372	0
0	0.005283053	1
0	0.018703157	0
0	0.3174598	0
0	0.11276804	1
1	0.7836926	1
0	0.5574173	1
0	0.022653949	0
0	0.005202362	1
0	0.003458467	1
0	0.003197943	1
0	0.40911716	0
1	0.7574064	0
0	0.50162196	1
1	0.9888508	1
1	0.6215462	1
1	0.5210249	0
0	0.005992145	1
0	0.05500523	0
1	0.9498637	0
0	0.002971829	0
1	0.68036073	0
0	0.001987272	0
0	0.002496392	0
0	0.00158278	0
0	0.012102513	1
1	0.10821539	1
0	0.033883404	0
0	0.42196304	0
1	0.6526801	0
1	0.4436204	1
1	0.8884504	1
1	0.93807036	1
1	0.99461305	1
0	0.782326	0
1	0.8169409	0
0	0.08122122	1
0	0.42890215	1
1	0.9687591	0
1	0.99838626	0
0	0.007800996	0
1	0.32691363	1
0	0.07630716	1
0	0.049511053	1
1	0.96405953	0
0	0.003190196	0
0	0.004042443	1
0	0.004343572	1
0	0.00620138	1
0	0.001632087	1
0	0.000591755	1
0	0.07838943	0
1	0.90103084	1
0	0.22941753	0
0	0.028650194	0
1	0.9686235	1
1	0.9460006	1
1	0.72080576	0
0	0.054507222	0
1	0.9865031	1
1	0.7997929	0
1	0.7652728	0
1	0.9905248	0
1	0.4142662	0
0	0.00985094	0
0	0.008948817	0
1	0.39141765	0
0	0.05700432	1
0	0.063016176	1
0	0.002157964	0
0	0.31562307	1
1	0.37531158	0
1	0.9400806	1
0	0.014564624	1
1	0.83335227	0
0	0.23497404	1
1	0.9611138	0
1	0.9347293	1
1	0.7122515	0
1	0.722885	0
0	0.001782179	1
1	0.7307269	1
1	0.71371645	0
1	0.5940655	0
0	0.2953573	0
0	0.4903569	1
1	0.13168451	0
1	0.99389595	0
0	0.003342653	0
0	0.6093399	1
0	0.00963646	0
0	0.13361707	0
1	0.9491611	0
0	0.376371	1
1	0.99189645	1
1	0.5991891	0
0	0.65587705	0
1	0.8868974	1
0	0.003367401	1
0	0.001273833	1
1	0.7233745	1
0	0.004004797	0
0	0.18323794	1
0	0.27066237	1
0	0.024148911	1
1	0.9713433	0
1	0.54047143	1
0	0.010294489	0
1	0.73849636	0
1	0.3203915	1
0	0.4952135	1
0	0.004378751	1
1	0.9782833	1
1	0.7638651	1
0	0.007356185	1
1	0.9845483	1
1	0.9895846	1
0	0.7903173	0
1	0.93069404	1
1	0.41565928	1
0	0.006584311	0
1	0.7203486	0
1	0.8987233	0
1	0.99524325	0
0	0.00403315	0
0	0.2529491	1
0	0.003098626	0
0	0.51278687	1
1	0.9386394	0
0	0.086193256	1
1	0.7323542	0
1	0.5243578	1
1	0.96689934	1
0	0.031553123	1
1	0.7457322	0
1	0.86662126	1
1	0.9487631	1
1	0.53399694	0
0	0.01825203	1
1	0.9347229	1
1	0.8499704	0
0	0.006484893	1
1	0.7528979	1
1	0.6827006	0
0	0.007380731	0
0	0.043239165	0
0	0.00101206	0
0	0.08823755	0
1	0.83164406	1
0	0.045490585	0
0	0.014507049	0
0	0.008817983	1
0	0.27422932	0
0	0.019311653	1
0	0.002126895	0
1	0.99038225	0
1	0.9221023	0
0	0.001142981	0
0	0.002638302	0
1	0.9446369	0
0	0.4468087	1
0	0.006651751	0
1	0.9765894	0
0	0.003927337	0
1	0.902857	0
0	0.27631158	1
0	0.013495762	0
1	0.49272457	0
1	0.49388668	0
0	0.034286328	1
0	0.07044321	1
0	0.009348989	0
0	0.8100428	0
1	0.79975617	0
0	0.33154306	0
0	0.003944983	1
0	0.031150347	1
1	0.83166283	0
1	0.9398467	1
1	0.6665285	1
1	0.7446742	0
0	0.3125153	0
0	0.002054928	1
0	0.3727616	1
0	0.26343763	1
1	0.8765053	1
1	0.8002173	1
1	0.93025976	0
0	0.039571606	0
0	0.016825294	1
1	0.9862701	1
0	0.003457676	0
0	0.11260875	0
0	0.007675515	1
1	0.7836573	0
1	0.6847742	1
0	0.010521066	1
0	0.3268841	0
1	0.9858591	0
1	0.90794575	0
1	0.8869772	0
0	0.021762418	0
0	0.004505956	0
1	0.8476135	0
0	0.06371053	1
0	0.008464864	0
0	0.003952442	1
1	0.9770461	0
0	0.01170414	1
0	0.03649509	1
1	0.53328115	1
1	0.9890233	0
1	0.9558844	1
1	0.83422405	1
1	0.97290945	1
0	0.017197683	0
1	0.922596	1
1	0.72734773	1
0	0.5392114	1
0	0.002436924	0
1	0.9097157	1
0	0.006900243	1
1	0.80634433	1
0	0.004291897	1
1	0.49649367	1
1	0.984271	1
1	0.9795629	0
0	0.013770636	1
1	0.9785579	1
0	0.000750537	0
0	0.001641638	1
1	0.92089593	1
0	0.3027941	1
1	0.8529148	1
0	0.0741866	1
0	0.006692866	0
1	0.88545644	0
0	0.09680612	1
0	0.004405389	1
1	0.7268042	1
0	0.007684338	0
0	0.15679742	0
1	0.41123682	1
0	0.11244286	1
1	0.72640276	0
0	0.07882128	0
0	0.006848865	1
0	0.10714946	1
1	0.9827068	1
1	0.79828715	1
1	0.9922086	1
0	0.001800484	0
0	0.27409673	1
1	0.5846664	1
1	0.75862205	0
0	0.016374629	1
0	0.001373603	1
0	0.032156147	1
1	0.23241068	0
1	0.99709046	1
0	0.53379804	0
0	0.026229585	1
1	0.38241717	0
1	0.98290503	1
1	0.6082071	0
1	0.87746835	0
1	0.94921404	1
0	0.5186378	0
0	0.003597626	1
0	0.38262418	1
0	0.00727353	0
0	0.16799857	1
0	0.009876027	1
0	0.14053378	0
0	0.029385876	1
0	0.00166138	0
1	0.786109	1
0	0.04611218	1
0	0.48442772	1
0	0.037588526	0
1	0.9045497	0
1	0.8914327	1
0	0.008171631	0
0	0.54552424	1
0	0.47043756	1
0	0.059289616	1
0	0.55328786	0
1	0.7896353	0
0	0.009145156	0
1	0.98047584	0
0	0.003201191	1
1	0.8378408	1
0	0.001281548	1
0	0.77829367	1
0	0.013278941	1
0	0.03282551	1
0	0.2563197	1
1	0.8297466	0
0	0.056772653	0
1	0.409895	1
1	0.99376726	0
1	0.8796539	1
1	0.74337673	0
0	0.79513884	0
1	0.89822876	0
1	0.70470077	0
1	0.28465727	0
0	0.23135762	0
0	0.005045101	1
0	0.043142706	0
1	0.90993	0
0	0.006556934	0
1	0.96844685	1
0	0.032816414	1
1	0.9702945	0
1	0.9276344	0
1	0.68627393	0
0	0.00465032	0
0	0.006229299	0
1	0.95570284	1
0	0.034167144	1
1	0.8395309	0
0	0.033147924	0
1	0.90494126	1
1	0.30597174	1
1	0.99276143	1
0	0.006252742	0
0	0.09459487	0
1	0.88026977	0
0	0.051622268	1
0	0.055369344	1
1	0.7050193	1
1	0.8762667	0
0	0.47214767	1
1	0.45719832	0
1	0.8230672	1
0	0.002025171	0
0	0.020507175	1
1	0.9805729	0
0	0.004126564	0
0	0.010074481	0
0	0.49919853	0
1	0.41388822	1
0	0.39221117	1
1	0.68951213	0
1	0.98935705	1
0	0.67865074	0
0	0.015569192	1
0	0.043437593	1
1	0.9895974	1
1	0.9921732	0
1	0.78119415	0
0	0.08442668	1
0	0.42779917	1
1	0.9930877	0
1	0.98121786	1
1	0.90375286	1
0	0.013194915	0
1	0.91553086	1
0	0.7005212	0
1	0.88020426	1
0	0.51026374	1
0	0.00742118	1
0	0.001460487	1
0	0.016988559	1
0	0.004278487	0
0	0.020102212	1
0	0.003418663	0
0	0.008913848	1
0	0.06743931	0
1	0.98368406	0
1	0.44833118	1
1	0.19991896	1
0	0.002412524	0
0	0.014074878	0
1	0.24522024	0
1	0.99006104	1
0	0.003637428	1
0	0.004039014	0
1	0.94240534	0
0	0.00220433	0
0	0.044505212	0
1	0.98202056	0
1	0.9186072	1
0	0.53436255	0
0	0.6231375	1
0	0.000917242	0
0	0.005622787	0
0	0.004513123	1
1	0.5649793	0
1	0.64415896	1
1	0.7634812	1
0	0.48158613	0
0	0.068325125	0
0	0.7366404	0
0	0.16993897	0
0	0.43969008	0
0	0.020739598	0
1	0.52953607	1
0	0.012377692	1
0	0.11257456	1
1	0.22002131	0
1	0.903741	1
0	0.099014774	1
1	0.92680925	1
0	0.61371356	0
0	0.001747534	0
0	0.025402984	0
0	0.006500798	1
0	0.002041872	1
0	0.1047266	1
0	0.1338278	1
0	0.005039531	1
1	0.78936195	1
0	0.015060422	0
0	0.34969914	0
0	0.30047202	1
0	0.67652446	0
0	0.000490752	1
0	0.013363922	0
0	0.04557753	0
1	0.9939307	1
1	0.58864015	0
1	0.71138537	0
1	0.7416021	0
0	0.06390175	0
0	0.005282065	1
1	0.9661225	0
0	0.010327796	0
0	0.11704127	1
0	0.033851247	0
1	0.33096585	0
0	0.37479636	1
0	0.011138839	1
0	0.006002765	0
0	0.008166639	1
1	0.9793778	0
1	0.982177	0
1	0.99202865	1
0	0.015312745	0
0	0.724663	0
0	0.002584369	1
1	0.94300526	1
0	0.000880223	0
0	0.003981568	0
0	0.53613657	1
0	0.012099435	0
0	0.37101102	0
1	0.90324736	1
1	0.00129426	0
0	0.66270024	1
1	0.76339585	0
1	0.7758428	0
0	0.8217367	1
0	0.001051643	1
1	0.982356	0
0	0.11862528	0
1	0.7664501	0
0	0.43715766	1
0	0.006974095	0
0	0.009775066	0
0	0.042535473	1
0	0.006723798	0
0	0.016778825	0
1	0.5452343	1
1	0.98136145	1
0	0.005187335	1
1	0.9955154	0
0	0.5550578	0
1	0.7125085	0
0	0.055290014	1
0	0.4087481	1
1	0.5484103	0
0	0.030473491	0
0	0.005337767	1
0	0.023967925	0
0	0.24958816	1
1	0.4839334	1
1	0.95393157	0
0	0.009055376	1
0	0.1042872	1
1	0.45346147	0
1	0.89604115	0
0	0.017541084	0
0	0.042321723	1
0	0.06488686	1
0	0.019664558	1
0	0.8533862	1
0	0.002821264	1
0	0.005571309	0
0	0.0226236	0
0	0.002475495	1
1	0.9656196	1
1	0.7726698	0
0	0.3173009	0
0	0.002291288	1
1	0.9980647	0
0	0.048684135	1
0	0.054923043	1
1	0.6697785	0
0	0.032775007	1
1	0.5226279	0
0	0.08319	1
1	0.9524784	1
0	0.005538171	1
1	0.29263577	0
0	0.006605376	1
1	0.99573827	1
1	0.98393285	0
0	0.39270768	0
0	0.017093536	0
0	0.00273868	1
0	0.001242171	0
0	0.004115996	1
0	0.06973524	0
0	0.020126183	0
0	0.002077973	1
1	0.88433444	0
0	0.00295482	1
0	0.035237573	0
1	0.96355295	1
0	0.09039045	1
1	0.65121984	1
0	0.018671053	0
0	0.016539877	1
0	0.059479944	0
0	0.056842193	0
1	0.99318004	1
0	0.038622126	1
0	0.00617497	1
0	0.7980861	1
1	0.7041986	0
0	0.23604497	0
0	0.071709536	1
0	0.7980766	0
1	0.7130125	1
0	0.004028895	0
0	0.000874981	1
0	0.013279096	1
0	0.5903562	0
0	0.003149765	1
0	0.004819056	1
1	0.7949985	0
0	0.10687288	0
1	0.29324755	0
1	0.87457675	1
1	0.981326	0
1	0.97959566	0
1	0.62478095	0
1	0.9750904	0
1	0.5927599	0
0	0.008547805	0
0	0.41748458	0
1	0.86247975	1
0	0.18014365	1
0	0.08545074	1
0	0.004539914	1
0	0.036663774	0
1	0.9975479	1
0	0.41535032	0
0	0.015637584	1
0	0.44073296	0
1	0.96325386	1
0	0.00147747	0
0	0.000875057	0
0	0.47291842	1
0	0.004406135	0
0	0.03551912	0
0	0.007527377	1
1	0.49157447	1
0	0.031914838	1
1	0.84953076	0
1	0.8143504	0
0	0.025547117	0
1	0.99413824	0
1	0.48749152	0
0	0.036635555	1
0	0.006833334	0
1	0.66346675	0
0	0.15021266	1
1	0.9505701	1
0	0.006143394	1
1	0.4313381	1
1	0.9600089	0
0	0.005330865	1
0	0.3939963	1
1	0.9625189	1
1	0.7648536	1
1	0.9977229	0
1	0.800076	1
0	0.002500079	0
0	0.46358073	0
0	0.02000887	1
0	0.024624659	0
0	0.004402414	0
0	0.007327463	1
0	0.12037757	1
0	0.001672485	0
0	0.011757968	0
1	0.9833093	0
1	0.9722701	1
0	0.93401843	0
1	0.53093344	1
0	0.013024928	0
0	0.15611209	0
0	0.13286719	1
0	0.03215869	1
0	0.57359457	1
0	0.022255873	1
1	0.84177905	0
1	0.994214	0
1	0.9677952	0
1	0.9781214	0
1	0.95764476	1
0	0.00422411	0
1	0.82919407	0
0	0.002768741	1
0	0.014970406	1
0	0.030766638	0
1	0.98865974	1
0	0.08997316	0
0	0.0908822	1
1	0.27154785	0
0	0.002510644	1
0	0.33480152	0
0	0.13319726	1
0	0.00405006	0
0	0.010365911	1
0	0.002604615	0
0	0.00161128	0
0	0.6291789	0
1	0.6878408	1
1	0.9926475	1
1	0.6739048	1
0	0.01335484	0
0	0.01642431	0
1	0.85369635	0
1	0.82646745	1
1	0.39758968	1
0	0.16276942	1
0	0.4723459	1
1	0.7927845	0
1	0.98855096	1
0	0.001905776	1
1	0.6759303	1
1	0.52762425	1
0	0.582508	0
0	0.48839796	1
0	0.018221565	1
1	0.6898462	1
0	0.009459022	0
0	0.13768229	1
0	0.2671499	0
1	0.78625774	1
1	0.9862396	0
1	0.9415772	1
0	0.01740795	1
0	0.002616888	0
0	0.006890649	1
0	0.022423325	0
0	0.18567267	0
0	0.044408165	1
1	0.9476987	0
0	0.22960061	1
0	0.03853876	0
1	0.99652714	0
0	0.00094396	1
0	0.0491411	0
1	0.89786625	1
0	0.011506706	1
0	0.003726167	0
1	0.8722184	1
0	0.006742515	0
0	0.010520421	0
0	0.4248985	0
1	0.912372	1
0	0.060765617	1
1	0.9597392	1
1	0.7144328	0
0	0.005365723	1
1	0.9451422	1
0	0.38216755	0
1	0.9455259	0
0	0.059698638	0
1	0.48372158	0
1	0.904982	0
1	0.97542125	1
0	0.44526234	1
1	0.6760079	0
0	0.062043782	1
1	0.7632347	1
1	0.8445861	0
0	0.03933006	0
0	0.006384031	1
0	0.03588585	0
1	0.98996794	1
1	0.8910969	1
1	0.746647	1
0	0.038133413	1
1	0.92349434	0
0	0.39144835	0
1	0.99280304	1
1	0.7570674	0
0	0.413023	1
1	0.978824	0
0	0.000837011	0
1	0.8337617	0
0	0.20465842	0
1	0.8590835	0
1	0.92953056	1
0	0.08931183	1
0	0.5431036	0
1	0.7193362	1
0	0.03974705	1
0	0.077981636	1
1	0.8324453	1
1	0.8833634	1
0	0.14508115	1
0	0.13041091	0
1	0.5532793	0
1	0.8279443	0
1	0.42649886	1
0	0.3561504	1
1	0.99695766	1
1	0.75399584	1
1	0.21429612	0
0	0.004499501	0
0	0.002228127	0
0	0.002006073	1
0	0.001176634	1
1	0.8125654	1
0	0.003384071	1
0	0.016657587	1
1	0.9673058	1
0	0.002062117	0
0	0.25608617	1
0	0.368874	1
1	0.85442257	1
0	0.012270403	0
0	0.004727638	0
0	0.049651142	1
0	0.058271393	0
0	0.001415837	0
0	0.12606427	1
1	0.7972869	1
0	0.0926721	0
0	0.003909641	1
0	0.3349133	1
1	0.9885944	1
0	0.683286	1
0	0.02287567	1
0	0.003689486	1
1	0.48345914	1
0	0.006205916	1
1	0.99760157	0
0	0.060342994	0
0	0.001399752	1
1	0.8480703	1
1	0.97429216	0
0	0.012217901	0
0	0.002852625	0
1	0.9125945	1
1	0.98545396	1
1	0.8264633	1
0	0.34875014	1
1	0.98502076	1
1	0.7234336	1
0	0.004112217	1
1	0.9481262	1
1	0.54841447	1
0	0.002434495	1
0	0.3405566	0
0	0.007946278	0
1	0.97958666	1
0	0.000987082	1
0	0.18806899	1
0	0.020417878	1
1	0.9069801	0
1	0.965384	1
1	0.94015855	0
1	0.6768066	0
0	0.003866248	0
1	0.53495127	0
0	0.07154163	1
0	0.18774483	1
0	0.5743371	1
0	0.028830113	0
0	0.006489459	0
1	0.736302	1
0	0.002668936	0
0	0.019219471	1
0	0.28064752	1
0	0.28098416	0
1	0.73274523	0
1	0.7735101	1
0	0.16569339	0
1	0.9217387	1
0	0.1005499	0
0	0.051728215	0
1	0.86723644	1
0	0.06624601	1
1	0.91295654	1
0	0.48708257	0
0	0.019940773	0
1	0.38140452	0
0	0.46222055	0
1	0.9842444	0
1	0.6820696	1
0	0.051106166	1
1	0.35540396	0
1	0.38528243	0
1	0.8366139	0
0	0.63415325	0
0	0.3082827	1
1	0.972464	0
1	0.97589713	0
0	0.2738102	0
0	0.08891496	1
0	0.019963395	0
0	0.010159367	0
0	0.017133221	0
0	0.42926973	0
0	0.015043999	1
1	0.94907314	0
0	0.000552731	1
1	0.30343848	1
0	0.50609154	1
0	0.031880282	0
1	0.6153529	1
1	0.35158792	1
0	0.003432156	0
0	0.20409085	1
1	0.8527793	1
0	0.013318987	1
0	0.001979268	0
1	0.9914585	0
0	0.036082465	0
0	0.43217668	1
0	0.005918128	0
1	0.7954098	1
0	0.6097599	0
0	0.207839	1
0	0.001963552	0
0	0.046354726	1
1	0.6503668	0
0	0.091372766	1
1	0.8954189	1
1	0.66135037	1
1	0.79473567	0
0	0.003044423	1
1	0.9958807	1
0	0.006680572	0
0	0.023533465	0
1	0.5785123	1
1	0.9531105	1
0	0.003816385	0
1	0.9393156	0
1	0.86517686	0
0	0.049201686	1
1	0.05698247	0
0	0.026419343	0
0	0.7576158	0
0	0.073517956	1
0	0.11516435	1
1	0.8657014	1
1	0.9747857	1
0	0.16427846	1
0	0.001840833	1
1	0.85232127	1
1	0.8883712	0
1	0.6851348	0
0	0.001993656	1
1	0.88033867	1
0	0.44827995	1
0	0.001775331	0
0	0.022894464	0
0	0.08494847	1
0	0.3283161	0
0	0.24037077	0
1	0.9837235	1
0	0.9747654	0
1	0.9691985	1
0	0.00506447	1
0	0.001726459	0
0	0.007293288	1
0	0.004834643	0
1	0.79446375	0
0	0.70449877	0
1	0.30196002	0
1	0.8780876	1
0	0.117369875	0
1	0.98679125	1
1	0.5794904	0
1	0.95133644	1
0	0.36802238	0
1	0.7870463	0
1	0.99428856	1
1	0.92566603	1
1	0.38716024	0
1	0.99581075	1
0	0.005762931	1
0	0.114692025	0
1	0.9768917	1
0	0.4338879	0
0	0.13057443	1
1	0.48123443	0
0	0.003435091	1
1	0.86513835	0
1	0.86967087	1
0	0.33459684	0
1	0.99214196	0
0	0.002447187	0
1	0.857568	1
1	0.6968394	0
1	0.9669407	0
0	0.044423427	0
1	0.9098377	0
0	0.033977795	1
0	0.002117589	1
1	0.9628903	0
0	0.026659675	0
0	0.00346716	0
0	0.8999067	0
0	0.002931369	1
0	0.2975132	0
0	0.56454897	0
1	0.18959203	1
1	0.5251166	1
1	0.79671913	0
1	0.6044746	1
1	0.89948577	0
0	0.08701131	1
1	0.7822702	0
1	0.6423654	1
1	0.9649917	1
0	0.54554886	1
0	0.001665462	0
0	0.10233211	1
1	0.78757554	0
1	0.96667707	0
1	0.9931049	1
1	0.9778265	0
1	0.7511977	1
1	0.46642372	0
1	0.79277843	1
1	0.97389394	1
1	0.9554418	0
1	0.7029476	1
0	0.0034965	0
1	0.91371876	1
1	0.75642043	1
0	0.03918347	1
0	0.046538126	1
0	0.007971209	0
0	0.38119835	0
0	0.005389931	0
0	0.003579547	0
0	0.003091404	1
0	0.044136003	0
1	0.6006762	1
0	0.001607868	1
1	0.9237193	0
1	0.89029926	1
0	0.13574903	1
0	0.021013314	0
1	0.83295584	0
1	0.62142295	1
0	0.17311946	1
0	0.19128203	1
1	0.6493388	1
1	0.9743022	1
1	0.67555314	1
1	0.9851452	0
1	0.55060804	1
0	0.004209511	0
1	0.5924131	1
0	0.14841053	1
0	0.030355863	1
0	0.006118732	1
1	0.68542546	0
0	0.20088156	0
0	0.006988054	1
1	0.7205786	1
1	0.83112115	1
0	0.70761424	1
1	0.6035558	1
0	0.8544636	1
1	0.9722624	0
1	0.87612545	1
0	0.70741254	1
0	0.039688688	0
1	0.6490723	1
0	0.054577533	0
0	0.020812044	0
0	0.002016852	1
1	0.84471714	0
0	0.10741727	0
0	0.051405672	1
0	0.005285393	1
0	0.31919017	0
1	0.99880993	0
1	0.7267101	1
0	0.7687356	0
1	0.48015273	0
1	0.9960188	1
1	0.7661053	1
1	0.19031076	1
0	0.97697985	0
1	0.94191223	1
1	0.57556456	0
1	0.9973236	1
0	0.000932636	0
1	0.79234767	0
1	0.76489997	0
0	0.68943584	0
1	0.95363754	0
1	0.748937	1
1	0.8066713	0
1	0.91042185	0
1	0.9698658	0
1	0.6683565	1
1	0.5298934	1
1	0.9978263	1
0	0.68922824	1
0	0.06261308	0
1	0.94305336	0
0	0.00410532	0
0	0.2947981	1
0	0.59579945	0
1	0.8834006	1
0	0.019316657	1
0	0.007149407	1
0	0.50562096	1
1	0.9469121	0
1	0.9293564	1
0	0.032492004	1
0	0.7354624	0
0	0.001954082	1
0	0.015267622	0
0	0.16731316	1
0	0.4692161	0
1	0.16148132	0
0	0.002579297	1
0	0.003972553	1
1	0.73270416	1
0	0.032542482	1
0	0.55051374	0
0	0.019364756	0
1	0.9715735	1
0	0.447527	1
0	0.04614717	0
0	0.001913504	0
1	0.6605095	0
0	0.32951382	0
1	0.9796346	1
1	0.6927033	0
1	0.29581007	0
1	0.983705	0
0	0.39646387	1
0	0.019946393	0
0	0.018018482	1
0	0.12762907	1
0	0.022497116	0
0	0.002152516	1
0	0.004863899	1
1	0.6391248	1
0	0.002654483	1
0	0.012355753	1
0	0.002218811	0
0	0.006610203	0
0	0.001733478	1
0	0.20599258	1
1	0.91041577	0
0	0.13000202	1
0	0.13375859	0
1	0.878164	1
0	0.74497813	0
0	0.5972744	0
1	0.9891054	0
1	0.957469	0
0	0.006122549	0
0	0.010563564	1
0	0.24915813	0
0	0.030439401	0
0	0.30201477	1
1	0.101382665	0
0	0.26131785	0
0	0.010808304	0
1	0.98671365	0
0	0.024390226	0
0	0.03345318	1
1	0.8845795	1
0	0.004634751	0
0	0.111823104	1
0	0.005462719	0
1	0.36891982	1
0	0.006494389	1
0	0.001031012	0
1	0.46851116	1
0	0.000887629	0
0	0.010656739	0
0	0.002728808	0
0	0.003833696	1
0	0.1924671	0
0	0.008706301	1
0	0.108303055	1
0	0.006945236	0
0	0.003935557	1
1	0.9707572	0
0	0.68538123	0
0	0.64690936	1
0	0.003026759	1
1	0.92094177	1
1	0.97144055	0
1	0.9948571	0
1	0.054719467	0
0	0.03402215	0
0	0.15661442	1
0	0.09440731	0
0	0.001851041	1
0	0.033595156	1
0	0.000923573	0
0	0.013874049	0
0	0.004198807	0
1	0.57681257	0
0	0.003020843	0
0	0.009850014	1
1	0.94037366	0
0	0.05882666	1
1	0.975271	0
0	0.000840835	0
0	0.001449412	0
0	0.00225619	0
0	0.001676257	1
0	0.38221997	0
0	0.002366971	0
1	0.73417866	1
0	0.9631873	0
1	0.8676253	0
1	0.70830417	1
1	0.8253032	1
0	0.6135518	1
0	0.09045279	1
1	0.80389166	0
0	0.04328935	1
1	0.9591069	1
0	0.001318318	0
0	0.102883905	1
0	0.002993774	0
0	0.24213785	0
1	0.9952409	1
0	0.006797219	0
1	0.74942654	1
0	0.003016745	0
0	0.001515483	0
0	0.006069632	0
0	0.036289074	1
0	0.013721403	0
0	0.082985945	0
0	0.3294441	0
1	0.9490885	0
1	0.9751363	0
0	0.001106208	1
1	0.9257119	0
1	0.7253158	0
0	0.06711311	0
0	0.6311668	1
1	0.82687736	1
0	0.001212337	1
0	0.25161052	1
0	0.36632022	0
0	0.011219269	0
0	0.034341868	1
0	0.003311755	0
1	0.9926886	0
1	0.9860459	0
1	0.7641517	1
1	0.7771555	0
0	0.5948646	0
0	0.001024737	0
0	0.003718482	1
1	0.24036522	0
0	0.006806629	1
1	0.2425951	0
0	0.012555664	1
1	0.61573	1
1	0.6879147	0
0	0.007654968	0
0	0.017864041	0
0	0.097792596	1
0	0.002856446	0
1	0.9535909	0
0	0.001783476	0
0	0.074864924	1
1	0.9908137	0
0	0.003877503	1
0	0.39803955	1
1	0.9914834	1
0	0.06740333	1
0	0.002822783	1
0	0.6544957	1
1	0.9612246	1
0	0.3430017	1
0	0.001669392	1
0	0.7833423	1
1	0.8339679	0
0	0.002576628	1
1	0.60476726	0
0	0.005047974	0
0	0.003330351	0
0	0.009858008	1
0	0.5173309	0
1	0.688155	1
1	0.79122055	0
1	0.8434039	1
0	0.003828885	1
1	0.730054	1
0	0.664372	1
1	0.9635571	1
1	0.69436556	1
0	0.001204424	0
1	0.9591839	0
0	0.16332266	0
1	0.3583138	0
0	0.00581695	1
1	0.8345408	0
1	0.8688205	0
0	0.045070942	1
0	0.55463094	1
0	0.001775232	1
0	0.73385143	1
0	0.008605225	1
1	0.665747	1
0	0.76798767	0
0	0.855278	0
